,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
796,1.2317084702758603,0.2591074896433997,6.782538163964263,7.214455208743907,0.27196565426370256,6.631844226098046,-0.18141864143852726,1.5880805908260642,0.8410881186360735,0.7689957165073368,0.2970854125772723,-0.9753658699007386,0.7618804279847441
797,1.3260547966236311,0.28006628916977255,9.695589155872975,6.543725082926851,0.3508112415408749,6.552674277308538,-0.20833639348408395,1.5028214222952019,0.8998968566504685,0.01967315105418367,-0.06305338908158108,-0.28274437002531955,0.7041166492864216
798,5.654959575091904,1.4616044864426199,-1.132543547474676,-2.0486852721482482,2.0648609670936393,4.8189574935154225,-0.11074857216609181,1.0173557107802784,0.9066315522829649,0.5408016742479441,0.009964385211003965,-0.19321959534893168,0.12683592370927746
799,1.098430959458974,0.22978218659951846,10.837083388322444,8.422537617119321,0.15037009795102757,6.753892295056704,-0.12011941614196153,1.7488739678550351,0.7015080319671422,0.1736862292053975,-0.3670332678559216,-0.5949138442829804,0.8603894891059373
800,2.4367025705122303,0.5399704050631636,2.324542511953918,5.589010153491589,1.020566642058437,5.878829496602463,-0.23050923491928588,1.1334853415721253,0.9906428871025716,0.599918528476434,-0.024249077173308684,-0.2830918913259659,0.3603906697934765
801,1.1029605095149322,0.23077346253582817,9.571830523847416,8.46327947248691,0.15472494130635925,6.7495221807906205,-0.12280022517441902,1.7424170568923567,0.7077678397910897,0.9465102336303995,0.11051187840138038,-1.0956292469597495,0.8566507743235404
802,2.7536431414945657,0.6188975478116919,3.9768637906059574,0.600708348511424,1.1610561626488316,5.737073021352855,-0.21508904435614923,1.1011977715461514,0.9794535673880247,0.6888927244795652,0.14445385728716412,-0.680627811409215,0.3131552632696046
803,5.993734434094372,1.5767785663392566,3.3369094527715024,2.007992919977452,2.146942166256649,4.734801790195627,-0.1031890980339418,1.0148202029879354,0.9018102941202778,0.5800965011523933,-0.1696298143702554,-0.22462422779798558,0.11684089210086863
804,1.0762167573056913,0.2249261219239519,10.827027611393733,10.228680954120149,0.1287646587082474,6.775572517981805,-0.10622188393578624,1.7817507733089633,0.6688546634096112,0.6812623863731787,0.13654756009473656,-1.1238331463572562,0.8791808487571778
805,1.2076826504755334,0.25379676824537467,7.886885611579054,8.902245816362111,0.2509874972991762,6.652904446561078,-0.17269815192525795,1.6131142680654618,0.8217122978091489,0.924027599365561,0.28935205388379,-0.4686074511262228,0.7780320990007127
806,1.054417737849684,0.2201695758128116,9.01413462600458,9.275669611760215,0.10715020253122429,6.797260184233276,-0.09128483238920915,1.8160897971288157,0.6334042018016625,0.7274123400469055,0.026786617766367843,-0.989453657845944,0.8983907222950741
807,1.005521311240838,0.20953181027264844,9.00332332686317,9.834949154180212,0.05709005662313802,6.847483913898195,-0.052411743367343666,1.9015423529398097,0.5396675766718779,0.13865355670412638,0.0827618386427352,-1.1000709723449051,0.9445090062447062
808,1.9510899916618234,0.42324994781878994,2.2729209016133667,3.3372667941664957,0.7710351644412328,6.130212979611797,-0.24859630046522121,1.2185630613870435,0.9998504136324272,0.11802739369335462,0.32129426699212155,-0.1500797660563376,0.4625340216359057
809,2.473380416707357,0.548990585907038,4.245610763127438,3.4350181346978736,1.0375972340435315,5.861654712176431,-0.22877295880168086,1.1290750628684123,0.9894180799881543,0.12015999932881223,-0.047937615360073335,-0.29230420868951473,0.35430497195058736
810,3.1841908593230026,0.7297897682341451,0.5263412559081146,4.0225475454825474,1.3316110187887225,5.564717807332854,-0.19432831784742738,1.0723637239056032,0.9641431011761227,0.04672862237054186,-0.0010149875498858736,-0.5767231011419802,0.26405152648814906
811,6.275083331171236,1.6755971313926654,3.535664988940317,0.8102966175936621,2.213106122462311,4.6668336422906105,-0.09740072909663555,1.0130533087538045,0.898159065402504,0.1353382928819932,0.12690525033754518,-0.013215034099166037,0.10936043351528708
812,2.710672568619782,0.608065132733332,2.7367626934868223,7.336943648234634,1.1428396583018305,5.755464115782245,-0.21720718453841018,1.1048940701067684,0.9810155141971426,0.3720793921604266,-0.18953059951137755,-0.17059587892347106,0.3189121333120581
813,2.4291987148636665,0.5381285945890142,2.107550679116302,-1.3076364607185043,1.0170552230982886,5.882370338906866,-0.23086159530343944,1.1344133653121988,0.9908894915215516,0.14095292858816197,0.17805940554348315,-0.2955326890220813,0.3616583768471666
814,4.9179046519841805,1.2244500802228504,3.630858884501302,-1.942915136515978,1.8751065278661834,5.0128902905971975,-0.12982589533848957,1.0250461221105485,0.919072186738002,0.847832960099998,-0.24434262763549125,-0.3645837636766456,0.15333863113766133
815,1.1458244766289287,0.24017272688932592,6.4075254567005935,9.587672121332291,0.19512231582143527,6.708979919973805,-0.14584275329384222,1.6851186054052396,0.7610153025092632,0.27164704404836404,-0.11868383444956254,-0.5051311290408389,0.8227340185139425
816,5.095515799698912,1.2799919225291543,2.0688578080006894,0.6197238869207828,1.9224310508374274,4.96459823882151,-0.12486163511214872,1.02285186077372,0.9157965399876308,0.8840461050688861,0.06766815849378108,0.18096814486698845,0.14625098602561268
817,3.5233256459087356,0.8202679772060587,3.42153874005924,4.467369280860442,1.453191897689403,5.441650131976967,-0.179149675515824,1.0570113094467228,0.9531308288734418,0.6919967859351576,0.061164227730590486,-0.09025428739652525,0.23382275738866032
818,1.798123403986129,0.38749525206401847,6.958763804976062,3.8392180996920944,0.6809511428399126,6.220859231969659,-0.24996235740271172,1.2612343524899488,0.9961242089284617,0.8028366325866195,0.021539477982346508,-0.6463243683177979,0.5061353563293669
819,1.0874424174093338,0.2273789438150767,9.012730765391872,7.789133479518808,0.13973468283008172,6.764564725548385,-0.11340402898129942,1.7648807819019945,0.685771220662508,0.9964358541318473,-0.17375703197267414,-1.092038857284072,0.8695889216666276
820,1.1613804652034165,0.2435922230119452,7.231154716290558,7.449402586114914,0.2094326339628699,6.694616852108396,-0.15325145934337836,1.6659032578324422,0.7779119532560684,0.6168713366401483,-0.013473839172044547,-0.8136026636840912,0.8110442744315054
821,1.2206300446772105,0.256657356139073,9.201019683550358,9.091069450290734,0.26234050454584157,6.6415072426306665,-0.1775049510607749,1.5994365857130388,0.8324128637923244,0.5233709218216419,-0.08844823347201386,-1.0552891551368813,0.7692490463107067
822,1.0203531006157307,0.21275398776658605,10.353021432231888,10.251501425805671,0.07251382883613733,6.83201061358519,-0.06505451608390878,1.8742988977887172,0.570364408767225,0.3505184633439526,0.19395255682003867,-1.0632402077621352,0.9300528850224019
823,0.9549049470925915,0.19856543402957547,10.878416193569702,9.65171398873317,0.0027792073767345994,6.901963188208152,-0.0027676463933690165,2.004429251161887,0.41763831757983866,0.7322025323579138,0.04257597628332182,-0.9517890194198398,0.997224651044808
824,1.6025152225327135,0.3424545924004618,6.976913158615522,7.968334270556313,0.5550927241676521,6.347422542360783,-0.24452118271057122,1.3352380409139843,0.9791440094204746,0.47147851050074646,-0.4529845013793353,-0.48504399678755505,0.5740190332916392
825,5.102981857451873,1.2823483953456243,2.5425524385958367,3.8335167358414965,1.9243962520958617,4.962591840484293,-0.12465840848015067,1.0227650857069,0.9156630228636932,0.7942347059824971,0.049559336241419685,-0.17800906606035202,0.14596385563074307
826,2.195964626183307,0.4814859717119817,2.1771584430379005,4.539508203818831,0.9029285507779132,5.9973987587947875,-0.24104719593994425,1.168387353076644,0.997486027219003,0.457523428535864,0.3653221576196808,-0.6240277483398402,0.4053807416005824
827,2.2520759404649033,0.4950069146025911,2.1855496622992354,1.7048873013138566,0.931316149916753,5.968796456600742,-0.2387713679375169,1.159203739785317,0.9961441759505414,0.3529931918715793,0.11636908790042183,-0.38402658635381864,0.39403476012161776
828,1.457544979462332,0.3095567089733882,6.886653010535095,6.816531770776412,0.45242280413887365,6.4506049682562985,-0.23148082557559668,1.4109651995773114,0.9497767353573553,0.17639799680786433,0.07085349550953354,-0.860474613314931,0.6360851734187208
829,10.275051722539548,3.488994164505019,-0.40285813504078943,3.081556333107694,3.0507564967701177,3.7915062355043907,-0.04508363422489307,1.0027127079516085,0.8666562989099296,0.6722933877934137,0.03264120076735667,-0.2622104511181125,0.0473231110658432
830,1.581007390809677,0.3375481211325123,5.555883624808054,5.306865673129824,0.5404121672625374,6.362179661153678,-0.24319241143531156,1.3451407818002694,0.975956921879307,0.3835756948374039,-0.044709994379177005,-0.8534010853633687,0.5825081121144365
831,1.1497476685587023,0.24103469694595503,10.153013317408842,9.262080692366808,0.19874847312096802,6.70534046776216,-0.14775606331684965,1.6801975553507256,0.7653896837376538,0.9981544362621683,0.20375150570163658,-0.8550302900901019,0.8197560580867083
832,1.5520440895028162,0.3309550937887931,6.942830837047326,8.273532266189122,0.520351529506491,6.382343108899434,-0.24110532339101914,1.3591493857252306,0.9711029024462595,0.6903633215519148,0.36811091017586806,-0.7837462089339805,0.5943115931844057
833,1.9008913081782195,0.41146421135531275,5.7162758805201905,3.792094575510535,0.7421924657828569,6.159241266794224,-0.24942730750080805,1.231402388023954,0.9992420209724162,0.33837495160693226,-0.0581197687822709,-0.42161504231330443,0.4760690054700614
834,1.2026789031326253,0.25269207786815623,5.434044583807893,6.377731363985848,0.24656939664451868,6.657339610964191,-0.17077062654529507,1.6185212724971232,0.8174072423470631,0.7811918385693959,-0.1983618692784214,-0.5945571745046733,0.7814771277647705
835,3.2417820230716132,0.7449557740686943,3.885596704280925,3.4481757324666624,1.3529666958386137,5.543114041109535,-0.1916643765765309,1.0693926598965806,0.9621951162863596,0.34495089093629683,0.22303440220137305,-0.5043434808618467,0.25847231333971443
836,3.864625430482876,0.9142552495986284,-0.32990766203659705,4.13754386120968,1.5665829977421326,5.326697266182484,-0.16517768338097846,1.045667178667865,0.9432038744402961,0.7655327709185465,-0.04195328472671886,-0.4139612773235038,0.20875728915727088
837,5.0206630263623895,1.2564638738980844,2.3141117250976024,2.3764702283620536,1.9026225591631722,4.984817399196611,-0.1269231388756405,1.0237455105032789,0.9171534981561273,0.9924114260241936,0.07484164655457007,-0.10606281097022498,0.14917688057318756
838,2.2233854910764808,0.4880851564233555,4.153540561202554,7.6054525934423545,0.9168795019093723,5.983343060188209,-0.23995285682908754,1.1638093500862754,0.9968555942928099,0.34729418105814686,0.165829344303821,-0.6283462212252647,0.3997645613023395
839,2.1445979879295156,0.46916654250861617,3.569212828212025,3.4637024340215494,0.876378293983568,6.024144340583188,-0.24299227712073618,1.1774584584878038,0.9985166565260453,0.7861877703808222,0.02985988478033527,-0.37888261127303274,0.41628785703815835
840,4.402759913919374,1.068774237596693,4.531461694994662,0.4927103190176868,1.73086988995586,5.159803634654247,-0.1457551304106387,1.033146431279535,0.9297696298492689,0.7072158358313787,0.2252090866558057,0.0697501626429585,0.1771302590991821
841,3.830330099399063,0.9046740259493448,0.8012850329810597,2.3410966414902283,1.5555460017949942,5.3378942870832375,-0.16652182681297034,1.0466630185632697,0.9441494780246551,0.4745144279052342,-0.1451249992324214,-0.13109478467882635,0.2110741043329109
842,1.9502898974660863,0.42306169769390856,7.3068089112296875,5.288616701144355,0.770580676598801,6.13067043383245,-0.24861201173731926,1.2187597166207276,0.9998445818270032,0.9143711374460032,-0.0773398408790344,-0.7354222499758829,0.4627442855030166
843,2.3532634312820586,0.5195590596776389,4.826388322903421,1.9675799554308302,0.9809844632013894,5.918737392290479,-0.23436044678672988,1.1443307719157814,0.993292313841979,0.6813748408205967,-0.07376577006398352,-0.13796326113230073,0.37494180069555566
844,2.2159676505006685,0.48629839014193726,1.3360166971714031,6.411004573595923,0.913120448500036,5.9871304826417475,-0.24025241190390312,1.1650304149671498,0.9970311445386976,0.032380876750434606,-0.4181790778819996,-0.8012109745977878,0.4012701256149038
845,0.981686572254581,0.20436209545016568,7.934040443642708,9.009327219010832,0.031846699557588995,6.872806695857945,-0.030362429161520543,1.9479791874456958,0.4857261194014575,0.05909810438639915,-0.2162352002880757,-0.8269035932748756,0.9686550659477389
846,5.337215468481471,1.3571870911584683,-1.087377326931046,-1.7293122588942431,1.9851237234945027,4.900549691731457,-0.11849485442001989,1.0202423997182999,0.9116351900466999,0.9386655168195597,0.09146751086998006,-0.14044482200499,0.1373636179587325
847,16.612694833815702,9.903475851095957,-2.4357251410411545,-0.572395930847024,4.585864756635808,1.973376589285937,-0.010090993247039519,1.0002058858928884,0.8469632283597694,0.20159943748968054,0.3579565388405993,0.050367924076929,0.010194929841512889
848,1.2834328775312984,0.27057728694541855,5.332626593438235,4.539433996408869,0.31586162306168836,6.587770847412745,-0.19748553757992615,1.5389664080042866,0.8763607128901797,0.21594179624874635,-0.4604083006666064,-0.9583601704718444,0.7291603421625868
849,2.34882765608921,0.5184781653742161,4.536421400527488,3.3694025844430127,0.9788464045590741,5.920892677468422,-0.23456052247098602,1.1449412264362313,0.9934266969687469,0.319440010532866,0.2111273108001811,-0.5035890142772562,0.3757443058487299
850,1.0021987776440568,0.20881054234052612,7.542514497514202,15.389499596822983,0.05360539009346227,6.850979664494483,-0.04946974483255995,1.9078143620032935,0.5324985532050059,0.09369880239931945,-0.07521316491420918,-1.1484613425265557,0.9478060463721321
851,2.073281089556495,0.45215390341181366,4.473724479343781,4.872866349997022,0.838572416882886,6.062219486385899,-0.24542040110069097,1.1912301377662091,0.9995513217475112,0.9633999500745347,-0.29948102277819183,-0.2738016145529636,0.4323272662048515
852,1.0964064418041677,0.22933924958497348,6.598974840121416,10.93069185903245,0.1484181950510219,6.755851020967309,-0.11890493425895987,1.7517862969217113,0.6986679148956562,0.19192006706333814,0.047105609529484394,-0.7644935406297764,0.8620705259214565
853,2.4943771978293645,0.5541675562048399,0.6008284236086187,0.9816420356122935,1.0472492191848184,5.851919900560612,-0.22776968987770563,1.1266410032119014,0.9887039312758985,0.2510293195510479,-0.1795827658815032,-0.35883872184455706,0.35090167632634367
854,1.1369947613969171,0.23823377441949464,9.39262378834956,7.634211612679358,0.18691827183920487,6.717213865217851,-0.141422152871169,1.6963844904761665,0.7508802260320253,0.17915382571698735,0.09475122597278927,-0.8926762090148089,0.8295115280666687
855,3.7245914207880344,0.8753278243566385,1.3209356730621427,2.2657743494311604,1.521034141182111,5.372895129622066,-0.1707497692138758,1.0499209139281447,0.9471370325035768,0.4193412758463655,-0.17212476567294563,-0.0038707268210639856,0.2184858248930896
856,2.415721177502836,0.5348236258703185,1.253735632278832,3.8530301046523325,1.0107248861659819,5.888753457341875,-0.2314917737398832,1.136102834779487,0.9913286825161381,0.5861065130129217,0.10021367183283897,-0.14105531941080524,0.3639550579399704
857,1.2153524230068695,0.25549094622332746,7.088912648390419,8.402229183325801,0.2577264503986247,6.646139319838235,-0.17557655674101458,1.604958113434067,0.8281260497338824,0.8780772918731182,-0.15848779034944413,-0.8963029492159388,0.7728066041337441
858,1.6953976639219217,0.3637473919255126,4.905607170034618,6.481993325240669,0.6164970748503453,6.285685421741319,-0.2484134021389679,1.2968170400415362,0.9895171042406584,0.8351272515320768,-0.16326050608555107,-0.37567187507301625,0.539832120970796
859,2.128048004265035,0.4652090920490437,4.331151431661432,0.2895369934553854,0.8677048468550245,6.032880472863127,-0.24358626648346793,1.1805270871512985,0.9988014376160242,0.8041226299290404,0.2694461047201766,-0.2822353007408053,0.4199142115195707
860,11.633673123370135,4.351858678434254,0.34725139708350844,3.245376012815764,3.3254210776903994,3.4952150512909257,-0.034664441920411904,1.0016525065437043,0.8606840334568578,0.23097438427676226,0.10097353546138742,0.012383849407739914,0.03595737471694683
861,2.056524209611436,0.4481718960980077,3.4139031492999994,7.8804473456606825,0.8295229712648801,6.07133187936223,-0.24593687380374993,1.194683043617904,0.999714659558927,0.516289613572058,0.10426200228115692,-0.34645249535522266,0.43625734398183535
862,1.4948824828323393,0.31799085491500045,6.5531839695744925,8.399017522142726,0.4797325541249343,6.423164013670813,-0.23585115799840578,1.3892872360553947,0.9593295486517673,0.629376234021299,-0.04129964458776687,-0.608431304483049,0.618948905003763
863,5.925192611590609,1.5531461185791557,1.709851906871795,4.542917088235223,2.1305589790600985,4.751613107411506,-0.1046643617664738,1.0152942319380214,0.9027464525801601,0.8469034703934416,0.13688314035602941,-0.1809916259593281,0.11877088485593575
864,3.3808696093082804,0.7819161890905517,-0.33107393196566415,1.6284845802031214,1.403310765822982,5.492163464750607,-0.18537315211419902,1.0628665559240071,0.9576194719069864,0.9807884505839579,-0.02759821905423708,0.13614146340390937,0.24578188914673882
865,1.3701946140808703,0.28992930574395714,5.034657445600645,3.8394175007017655,0.38592231909379243,6.517410283055021,-0.2176635689368956,1.468957997314122,0.9199933860722921,0.8505030439290928,-0.18288534816769922,-0.8284155244225335,0.6798233329217998
866,4.735245824822977,1.1683452421602374,2.3738315324911907,-0.07978585783982334,1.825219393149225,5.063748026067421,-0.13520255123352926,1.0275915495089085,0.9226509355752829,0.7471828909185743,-0.11239450186691127,-0.4174334208620436,0.1611822779628097
867,4.284734441532693,1.0341973240553801,2.2217046476096423,1.4535957223564477,1.6961582811980642,5.195102838859942,-0.14975601358039226,1.0354645459506466,0.9325017227056579,0.6871398093424214,0.0061608457724220056,-0.15839103759061818,0.183386692604989
868,2.061405524711784,0.4493312628488505,2.920287963459848,9.14658697736131,0.8321658095460881,6.068670716928371,-0.24578875689769344,1.1936682107597079,0.9996705530270341,0.7011839731633319,0.0945654935801651,-0.4129585339309177,0.4351059085716845
869,2.362357278034335,0.5217763410812429,5.890080019209396,5.06468252433121,0.985356831593478,5.914329679509249,-0.23394862929830074,1.1430904264538413,0.9930145368666631,0.3968993245572157,0.14837388620525016,-0.4047168506646576,0.37330599579420004
870,1.193978618468965,0.2507723989938248,8.905425778885022,6.511243199926902,0.2388462760772694,6.665092378875911,-0.16732308540427576,1.628088210138956,0.8096871640768106,0.21944820834390508,0.2007469702372658,-0.45105490521190966,0.7875359361814175
871,10.539395968779482,3.644175563491287,-0.0727434306383485,3.0386060627786464,3.103716274454283,3.734858477606774,-0.042867695178024634,1.0024632236898015,0.8653781735630206,0.43514859380649656,0.015049546718155827,-0.2109627065662899,0.04488209788893673
872,1.781261834799575,0.3835828248128658,6.625992875219266,3.681309630446087,0.6706036487086828,6.2312681041790485,-0.24987004504384053,1.2666437315207058,0.9953158751944551,0.08981571348731004,0.05442714617446255,-0.6906753583524867,0.5113997787767784
873,0.9724848883280666,0.20236900982233885,10.62754021351976,9.083583179413917,0.02194543558870154,6.882738567827765,-0.021235219179873033,1.9668413305662429,0.4632679006364185,0.4099295931037009,0.2518678449541035,-1.0916141691144297,0.9782936136100157
874,1.1809487701515,0.24790004411922403,7.540075220477256,7.691060124028849,0.2271807114440749,6.676802291491323,-0.16192354131176068,1.6428210091105497,0.7975443595239607,0.9027212865578161,0.1502408842323105,-0.8790809548717183,0.7967767825963469
875,1.5169224704558688,0.32298204282369386,5.13485316392666,5.302274436407383,0.49556028013351616,6.407258581860678,-0.23806892234054283,1.3772528448697963,0.9642448097854911,0.9913266233926211,0.4011330826119359,-0.5014183571877215,0.6092294724854842
876,1.747494343198394,0.37576473886099965,3.2130883832779373,5.2269179814455144,0.6496128647247831,6.252381453546449,-0.24950503013478725,1.2779653672694313,0.9933928751990477,0.450534931978609,-0.02488331106987264,-0.2840770838696443,0.5222479182219987
877,6.559780891110507,1.7786613196879604,-0.5023375617114414,-0.5128877288950057,2.2784378374999528,4.599595839521034,-0.0919493192061848,1.0115192380925357,0.894751931537219,0.7202571712276725,-0.051051506628487966,-0.05381059010814987,0.10244411613734705
878,1.1213957100427523,0.2348118207466556,7.253392266521247,7.242198304178271,0.1722771200523765,6.731907771651523,-0.1332097561118719,1.7169535788330197,0.73194901601028,0.3367283872550718,-0.42444323140839685,-0.5074995856957739,0.841745876183061
879,2.473100799379984,0.5489217085216761,2.8875090390798688,4.193294282519932,1.037468223239119,5.861784824608394,-0.22878627676872723,1.1291079141406004,0.9894275306614311,0.8395226724727087,0.35178932664100493,-0.3920176019488691,0.35435068406864123
880,1.0259708508059835,0.21397547413102977,9.24224357546512,10.487854728682702,0.07830045213862256,6.826205209953977,-0.0696413251198561,1.8642921012358369,0.5814540045872391,0.2548692513244869,-0.00028232272463798807,-0.7752408339734056,0.924686560748211
881,3.1073026183688257,0.709666461880566,1.8502734762366757,3.231385932589983,1.3026058771697506,5.594051433929838,-0.1979350436355634,1.0766057148761383,0.9667892738499306,0.9169966937467064,0.0947951440942245,-0.33847167443984444,0.27182253317990274
882,11.82914836601383,4.49065432317596,1.5836246055263201,2.86537591719626,3.3657258169996047,3.4511595419749694,-0.03334413932931446,1.0015381695866694,0.8599339570644273,0.1685583414234413,0.09740862701716402,-0.02451549028091756,0.034536939520776216
883,1.7448746059298033,0.3751591480075888,3.306616858917501,3.897716730686635,0.6479690834503402,6.254034724063827,-0.24946606259883203,1.2788720937750435,0.9932255384318581,0.23754661709706143,0.1984795687651769,-0.3673081771030332,0.5231070855186887
884,2.3668337455607036,0.5228684575001674,1.5365494802052786,2.2600650541382197,0.987503788179431,5.912165310715417,-0.23374512283366736,1.1424853147791911,0.9928767064942923,0.3368440776867083,0.04889275747201513,-0.1278918866927915,0.37250538377510745
885,5.6416647914966145,1.457166830394187,0.4515403982784058,0.9302667738881099,2.06158084696152,4.822316943209434,-0.11105940848209701,1.017465761804929,0.9068310930894999,0.8328118840517278,-0.37889223161882635,-0.2987430892868228,0.12725264384854051
886,1.3194498377630228,0.27859357758231695,5.476241284459466,3.9834297712811573,0.34546424939100945,6.558044087323007,-0.206781066471866,1.5081894888258938,0.8965353984043383,0.9992584557293575,-0.00417351833811008,-0.5161401147336372,0.7078916389086729
887,2.0466959072994224,0.4458390606932916,6.525967844623093,4.459004913453694,0.8241848438851318,6.076706870330155,-0.24622910273675308,1.1967491889810804,0.9997945054957369,0.27380207519423333,-0.5466506577352847,-0.3029636660732691,0.4385923680374588
888,1.0489624362837802,0.21898058351193705,6.1743089691963675,8.538815467659877,0.10167511052302097,6.80275357020275,-0.0873305704711862,1.8250256435017236,0.6239621485626163,0.646251326887962,-0.09535766245596468,-1.0453055057761138,0.9033229841315937
889,2.3344424392104175,0.5149757364118189,5.936256721759612,4.63716419637152,0.971888508761993,5.9279063773551535,-0.23520561085019928,1.1469458793024618,0.9938572807529529,0.769394139385418,0.14187291804778687,-0.07508125395555476,0.3783678120323377
890,7.703767144393846,2.227007235826169,-1.797029487481299,-0.16169456880239852,2.5281487787410417,4.3412908778220345,-0.07343752620982384,1.0071671633620816,0.8834041905600127,0.07524514539141665,0.24869714424786535,-0.2053575782201358,0.07980662333852029
891,1.7989029930839218,0.3876762793905138,2.566778725747424,5.588272337925268,0.6814274370087456,6.220380097163895,-0.24996525670396041,1.260988031151502,0.9961592912015158,0.42544461326175903,0.1660837614438539,-0.5787525504172965,0.5058943444113488
892,1.456343171251018,0.30928567763370735,3.5918977469530553,3.6435475168175153,0.45153310945485997,6.451498877051714,-0.23132640940695443,1.4116914509009266,0.9494414071665452,0.42664602530165224,-0.4767127404379814,-0.7792948145128038,0.6366513468394862
893,1.5361011688331399,0.3273328912398719,7.026276058207925,8.29970865210913,0.5091623601734189,6.393588728111792,-0.23979924471151304,1.3672095317235837,0.9681299730067193,0.4414479596816886,-0.08054532955803316,-0.9138257556614402,0.6009987885496009
894,1.4765201332403122,0.31383964906627987,7.523988680873615,4.410384111022548,0.46638122210975214,6.4365799395340275,-0.23380282817989206,1.399737962908743,0.9548351530741674,0.8321507444535493,0.06693046193141566,-0.6083806994378854,0.6272681099887476
895,1.2097192010106468,0.2542465158843433,9.00161615758615,8.100722945630247,0.2527807835717313,6.651104212570837,-0.17347135333050323,1.6109331428172031,0.8234369419316059,0.9293432935561493,-0.02326686391674801,-0.7522822787079552,0.7766381149977291
896,2.3358194546265665,0.5153108116903415,3.7628313761368624,6.17359946354626,0.9725561561392092,5.927233392236679,-0.23514411504649935,1.1467523178197006,0.9938164177586201,0.9558191124162371,0.22774833133402694,-0.5793427780603493,0.3781152800655445
897,3.7773184892690503,0.889924887050466,-0.3643867579113455,4.089661713097574,1.5383362807963061,5.355349983638838,-0.16862563029212918,1.0482598186366014,0.9456335760394743,0.9361703563059717,-0.3468673129056399,-0.0889180744411581,0.21473806824626804
898,1.518210682411901,0.3232740618439043,3.7540115222266808,5.936759735658184,0.4964788462935627,6.406335467965974,-0.23819080678995186,1.3765660061811347,0.9645168351758716,0.22292238540862785,-0.3062881763057185,-0.9082006961990676,0.608670111852561
899,2.0986326167259843,0.45818936956985334,1.928559275000753,1.6083297613263485,0.8521411712544169,6.048555267219579,-0.24459785913961854,1.1861678907350173,0.9992431534798564,0.0362512326002045,-0.001511180919305891,-0.6791280799491402,0.4265007424501344
900,1.3654034423065016,0.2888569388044065,6.743382318161164,5.101681168517622,0.38216233766136265,6.521186899066181,-0.21673597895129076,1.4724721312713274,0.9179982110445906,0.3725503100701617,-0.2316869171797479,-0.8968836076728605,0.6823842675471468
901,2.7522902597125456,0.6185558630173373,4.124423870402577,0.5277876716815322,1.160486294358707,5.737648400151204,-0.21515571909362705,1.1013113900024485,0.9795027805881257,0.08090791422880113,-0.03191451638564434,-0.41751051108015763,0.3133337713822531
902,2.8552746960000928,0.6446850563290475,3.12308694876939,2.9869762203106305,1.203209763939445,5.694502883698351,-0.2100915473483453,1.0931397421191418,0.9757601284109869,0.5441814471841451,-0.24481619297699037,-0.3147901176760441,0.3002289994727595
903,1.7428355884326767,0.37468789350043247,2.3301546577320376,2.202299548959256,0.6466881353789834,6.255323055941234,-0.24943462631467223,1.2795807374427821,0.9930933968936912,0.43596935273171483,0.12984322946950433,-0.09855429452191322,0.5237775878786678
904,1.4322209318562769,0.30385148462974865,8.800217859263144,6.437814014765132,0.4335308418407633,6.469585609607406,-0.22803192837772562,1.426666534746924,0.9423100269857527,0.2004531788520062,-0.02495115894435297,-0.6440850546706371,0.6482163001234155
905,4.804880556036899,1.189614295020477,2.0420849737186684,-2.764124231175052,1.8443901703232233,5.0442100913924595,-0.13311924085069254,1.0265836951475866,0.9212604225299867,0.37084451266910123,-0.16285936331169193,-0.42115932717667853,0.15812171881017734
906,1.1388311155725708,0.23863690858745162,6.996720031954985,7.8406629385206505,0.18862942053577683,6.715496500205553,-0.14235477060128443,1.6940194868624325,0.7530216952019094,0.8041468180568869,-0.08431658272221908,-0.7992309960871334,0.8280933242215018
907,5.732153838846601,1.4874921127415384,0.44696664677856,-1.9967366942809845,2.083815136408802,4.7995396612562855,-0.10896557325259788,1.0167334661303415,0.9054889479248664,0.5915581615939813,-0.07727555600881747,0.13772080146931875,0.12445449443855393
908,10.351499856336297,3.5332968409103307,-1.5408109068095888,-2.153795191445938,3.0660612186780623,3.775157104011328,-0.0444323919942467,1.0026380097849472,0.8662802207208402,0.4286308602740165,-0.03759403446024357,-0.0013365354851050948,0.04660435819722164
909,1.6187052668532926,0.3461538989452368,5.530008726110109,4.5413487961715635,0.5660253283151157,6.336432184091808,-0.24540618478410997,1.328049281774299,0.9813284748135414,0.28196040189946076,0.052134300665200896,-0.715096415234129,0.567777689661791
910,1.2032254066346462,0.25281270827562297,10.777150007734217,6.973048851915675,0.24705277249660829,6.656854371885308,-0.17098308691189357,1.617927379681322,0.8178821608242317,0.031217887432432978,-0.016051383920140137,-1.2698569617343654,0.7810994718744709
911,11.160369362726806,4.032032954936476,2.616455368386969,1.218371428111834,3.228856234315271,3.600123898269592,-0.03803438985558963,1.0019644070187486,0.8626053382446797,0.18162819360349222,-0.032495318328825774,0.01683394758946649,0.039602769182513035
912,2.1039160843897022,0.45944889356281476,1.7221315899057092,8.036268618896452,0.8549507705412805,6.0457257370731,-0.24442052671496287,1.1851366426245538,0.9991702147043422,0.23415744242721795,0.023566339868908086,-0.4070253806364437,0.42530412805892737
913,4.976606133134038,1.242697957754594,3.0192039285000827,0.21639464996066393,1.8908718555662523,4.996807823333159,-0.12815722351917275,1.0242923314547403,0.917968069960283,0.22361545439659478,-0.06805547451968529,-0.034561613467540164,0.15094015343951797
